----------------------------2013-------------------------------------------------------------------
38,68478,6040877,0000,2010,1,C,0,438,438,438,5,8,116,111,95.7,400.6,35,36,71,16,9,4,111,
38,68478,6040877,0000,2010,1,C,0,438,438,438,5,32,116,111,95.7,361.2,23,35,59,23,11,8,111,
38,68478,6040877,0000,2010,1,C,0,438,438,438,5,7,116,112,96.6,364.5,29,36,64,24,8,4,112,
38,68478,6040893,0000,2010,1,C,0,89,89,89,2,8,25,25,100.0,323.5,8,28,36,24,32,8,25,
38,68478,6040893,0000,2010,1,C,0,89,89,89,2,7,25,25,100.0,340.8,16,32,48,20,20,12,25,
38,68478,6040893,0000,2010,1,C,0,89,89,89,3,7,23,21,91.3,320.7,14,10,24,33,38,5,21,
38,68478,6040893,0000,2010,1,C,0,89,89,89,3,8,23,22,95.7,329.2,18,9,27,32,41,0,22,
38,68478,6040893,0000,2010,1,C,0,89,89,89,4,8,28,23,82.1,304.1,9,9,17,26,52,4,23,
38,68478,6040893,0000,2010,1,C,0,89,89,89,4,7,28,23,82.1,327.7,17,22,39,13,39,9,23,
38,68478,6040893,0000,2010,1,C,0,89,89,89,5,7,13,11,84.6,324.6,27,9,36,18,27,18,11,
38,68478,6040893,0000,2010,1,C,0,89,89,89,5,8,13,11,84.6,312.4,9,27,36,18,27,18,11,
38,68478,6040893,0000,2010,1,C,0,89,89,89,5,32,13,11,84.6,298.1,0,36,36,18,9,36,11,
38,68478,6040919,0000,2010,1,C,0,138,137,137,2,7,38,38,100.0,327.7,13,16,29,37,21,13,38,
38,68478,6040919,0000,2010,1,C,0,138,137,137,2,8,38,38,100.0,359.3,26,21,47,29,18,5,38,
38,68478,6040919,0000,2010,1,C,0,138,137,137,3,7,39,36,92.3,352.4,19,36,56,28,6,11,36,
38,68478,6040919,0000,2010,1,C,0,138,137,137,3,8,39,37,94.9,397.4,43,24,68,14,16,3,37,
38,68478,6040919,0000,2010,1,C,0,138,137,137,4,7,39,31,79.5,370.2,32,35,68,23,10,0,31,
38,68478,6040919,0000,2010,1,C,0,138,137,137,4,8,39,33,84.6,374.6,36,27,64,18,18,0,33,
38,68478,6040919,0000,2010,1,C,0,138,137,137,5,7,22,21,95.5,386.9,43,48,90,5,0,5,21,
38,68478,6040919,0000,2010,1,C,0,138,137,137,5,8,22,21,95.5,421.3,48,29,76,10,10,5,21,
38,68478,6040919,0000,2010,1,C,0,138,137,137,5,32,22,21,95.5,376.8,29,38,67,19,10,5,21,
38,68478,6040943,0000,2010,1,C,0,426,425,425,2,7,99,99,100.0,370.2,29,34,64,24,7,5,99,
38,68478,6040943,0000,2010,1,C,0,426,425,425,2,8,99,99,100.0,411.5,53,21,74,13,11,2,99,
38,68478,6040943,0000,2010,1,C,0,426,425,425,3,8,109,106,97.2,431.2,52,24,75,21,4,0,106,
38,68478,6040943,0000,2010,1,C,0,426,425,425,3,7,109,102,93.6,346.1,18,24,41,41,14,4,102,
38,68478,6040943,0000,2010,1,C,0,426,425,425,4,7,119,109,91.6,378.6,39,35,73,19,5,3,109,
38,68478,6040943,0000,2010,1,C,0,426,425,425,4,8,119,114,95.8,412.7,55,20,75,15,9,1,114,
38,68478,6040943,0000,2010,1,C,0,426,425,425,5,8,99,94,94.9,440.6,56,23,80,12,6,2,94,
38,68478,6040943,0000,2010,1,C,0,426,425,425,5,32,99,91,91.9,379.5,29,44,73,12,11,4,91,
38,68478,6040943,0000,2010,1,C,0,426,425,425,5,7,99,92,92.9,369.5,24,50,74,20,3,3,92,
38,68478,6040943,0000,2010,1,S,0,426,425,425,2,39,99,14,14.1,361.9,14,50,64,21,14,0,14,""
38,68478,6040943,0000,2010,1,S,0,426,425,425,2,38,99,14,14.1,343.3,14,29,43,50,7,0,14,""
38,68478,6040943,0000,2010,1,S,0,426,425,425,3,38,109,20,18.3,367.2,35,25,60,30,10,0,20,""
38,68478,6040943,0000,2010,1,S,0,426,425,425,3,39,109,20,18.3,431.2,55,30,85,15,0,0,20,""
38,68478,6040943,0000,2010,1,S,0,426,425,425,5,38,99,13,13.1,326.5,0,31,31,46,23,0,13,""
38,68478,6040943,0000,2010,1,S,0,426,425,425,5,39,99,13,13.1,395.2,38,23,62,31,8,0,13,""
38,68478,6040950,0000,2010,1,C,0,173,173,173,2,7,58,58,100.0,341.8,7,40,47,31,12,10,58,
38,68478,6040950,0000,2010,1,C,0,173,173,173,2,8,58,58,100.0,352.9,14,33,47,32,21,0,57,
38,68478,6040950,0000,2010,1,C,0,173,173,173,3,8,41,39,95.1,323.3,10,21,31,28,31,10,39,
38,68478,6040950,0000,2010,1,C,0,173,173,173,3,7,41,39,95.1,305.4,5,10,15,36,33,15,39,
38,68478,6040950,0000,2010,1,C,0,173,173,173,4,7,38,32,84.2,323.9,3,22,25,47,13,16,32,
38,68478,6040950,0000,2010,1,C,0,173,173,173,4,8,38,32,84.2,318.9,3,31,34,31,28,6,32,
38,68478,6040950,0000,2010,1,C,0,173,173,173,5,8,36,32,88.9,375.5,22,47,69,13,19,0,32,
38,68478,6040950,0000,2010,1,C,0,173,173,173,5,32,36,31,86.1,379.1,42,19,61,23,13,3,31,
38,68478,6040950,0000,2010,1,C,0,173,173,173,5,7,36,32,88.9,336.7,6,44,50,28,16,6,32,
38,68478,6040968,0000,2010,1,C,0,124,124,124,2,7,39,38,97.4,296.7,0,5,5,42,26,26,38,
38,68478,6040968,0000,2010,1,C,0,124,124,124,2,8,39,38,97.4,286.4,3,11,13,34,29,24,38,
38,68478,6040968,0000,2010,1,C,0,124,124,124,3,8,21,14,66.7,390.5,36,36,71,14,14,0,14,
38,68478,6040968,0000,2010,1,C,0,124,124,124,3,7,21,14,66.7,344.1,14,29,43,43,14,0,14,
38,68478,6040968,0000,2010,1,C,0,124,124,124,4,7,33,23,69.7,381.2,39,26,65,26,4,4,23,
38,68478,6040968,0000,2010,1,C,0,124,124,124,4,8,33,25,75.8,388.2,36,24,60,28,12,0,25,
38,68478,6040968,0000,2010,1,C,0,124,124,124,5,8,31,20,64.5,378.8,20,45,65,25,5,5,20,
38,68478,6040968,0000,2010,1,C,0,124,124,124,5,32,31,18,58.1,383.4,39,39,78,17,0,6,18,
38,68478,6040968,0000,2010,1,C,0,124,124,124,5,7,31,17,54.8,368.1,24,47,71,29,0,0,17,
38,68478,6040968,0000,2010,1,M,0,124,124,124,5,46,31,12,38.7,385.5,42,33,75,17,8,0,12,""
38,68478,6040968,0000,2010,1,M,0,124,124,124,5,44,31,13,41.9,315.5,8,15,23,31,46,0,13,""
38,68478,6040984,0000,2010,1,C,0,226,224,224,2,7,57,54,94.7,364.6,26,28,54,31,9,6,54,
38,68478,6040984,0000,2010,1,C,0,226,224,224,2,8,57,54,94.7,408.5,52,28,80,13,4,4,54,
38,68478,6040984,0000,2010,1,C,0,226,224,224,3,8,66,54,81.8,357.4,26,20,46,26,24,4,54,
38,68478,6040984,0000,2010,1,C,0,226,224,224,3,7,66,52,78.8,313.6,6,21,27,23,33,17,52,
38,68478,6040984,0000,2010,1,C,0,226,224,224,4,7,48,39,81.3,350.9,23,26,49,28,15,8,39,
38,68478,6040984,0000,2010,1,C,0,226,224,224,4,8,48,39,81.3,352.0,21,31,51,31,18,0,39,
38,68478,6040984,0000,2010,1,C,0,226,224,224,5,8,55,47,85.5,383.5,34,23,57,19,17,6,47,
38,68478,6040984,0000,2010,1,C,0,226,224,224,5,32,55,47,85.5,349.5,17,34,51,30,13,6,47,
38,68478,6040984,0000,2010,1,C,0,226,224,224,5,7,55,47,85.5,364.5,34,23,57,28,9,6,47,
38,68478,6040984,0000,2010,1,S,0,226,224,224,2,39,57,26,45.6,390.9,23,62,85,12,4,0,26,""
38,68478,6040984,0000,2010,1,S,0,226,224,224,2,38,57,26,45.6,341.5,15,35,50,31,19,0,26,""
38,68478,6040984,0000,2010,1,S,0,226,224,224,3,38,66,15,22.7,307.1,0,7,7,53,40,0,15,""
38,68478,6040984,0000,2010,1,S,0,226,224,224,3,39,66,15,22.7,323.9,7,27,33,27,40,0,15,""
38,68478,6040984,0000,2010,1,S,0,226,224,224,4,39,48,16,33.3,343.3,13,44,56,6,38,0,16,""
38,68478,6040984,0000,2010,1,S,0,226,224,224,4,38,48,16,33.3,321.9,13,13,25,38,25,13,16,""
38,68478,6040984,0000,2010,1,S,0,226,224,224,5,38,55,16,29.1,293.8,6,0,6,31,25,38,16,""
38,68478,6040984,0000,2010,1,S,0,226,224,224,5,39,55,16,29.1,316.4,6,25,31,19,38,13,16,""
38,68478,6041008,0000,2010,1,C,0,333,331,331,2,7,81,79,97.5,366.7,33,33,66,19,6,9,79,
38,68478,6041008,0000,2010,1,C,0,333,331,331,2,8,81,79,97.5,414.1,49,20,70,22,6,3,79,
38,68478,6041008,0000,2010,1,C,0,333,331,331,3,8,84,79,94.0,458.9,71,14,85,11,3,1,79,
38,68478,6041008,0000,2010,1,C,0,333,331,331,3,7,84,79,94.0,368.7,27,33,59,27,14,0,79,
38,68478,6041008,0000,2010,1,C,0,333,331,331,4,7,85,79,92.9,390.2,54,22,76,14,6,4,79,
38,68478,6041008,0000,2010,1,C,0,333,331,331,4,8,85,81,95.3,412.0,62,15,77,14,10,0,81,
38,68478,6041008,0000,2010,1,C,0,333,331,331,5,8,83,70,84.3,438.3,56,24,80,14,6,0,70,
38,68478,6041008,0000,2010,1,C,0,333,331,331,5,32,83,69,83.1,377.8,29,39,68,19,6,7,69,
38,68478,6041008,0000,2010,1,C,0,333,331,331,5,7,83,70,84.3,375.5,36,37,73,24,3,0,70,
38,68478,6041016,0000,2010,1,C,0,156,156,156,2,7,39,39,100.0,369.2,33,33,67,23,5,5,39,
38,68478,6041016,0000,2010,1,C,0,156,156,156,2,8,39,39,100.0,433.7,64,15,79,15,5,0,39,
38,68478,6041016,0000,2010,1,C,0,156,156,156,3,8,41,41,100.0,421.4,51,24,76,15,7,2,41,
38,68478,6041016,0000,2010,1,C,0,156,156,156,3,7,41,41,100.0,336.4,22,29,51,17,10,22,41,
38,68478,6041016,0000,2010,1,C,0,156,156,156,4,7,37,37,100.0,363.3,27,38,65,19,8,8,37,
38,68478,6041016,0000,2010,1,C,0,156,156,156,4,8,37,37,100.0,386.9,43,32,76,11,11,3,37,
38,68478,6041016,0000,2010,1,C,0,156,156,156,5,8,39,39,100.0,410.5,44,23,67,18,15,0,39,
38,68478,6041016,0000,2010,1,C,0,156,156,156,5,32,39,39,100.0,364.1,21,46,67,8,18,8,39,
38,68478,6041016,0000,2010,1,C,0,156,156,156,5,7,39,39,100.0,355.7,21,38,59,23,10,8,39,
38,68478,6041032,0000,2010,1,C,0,185,174,174,4,7,20,16,80.0,319.7,6,19,25,44,13,19,16,
38,68478,6041032,0000,2010,1,C,0,185,174,174,4,8,20,16,80.0,288.3,0,13,13,25,44,19,16,
38,68478,6041032,0000,2010,1,C,0,185,174,174,5,8,27,20,74.1,313.6,5,30,35,25,25,15,20,
38,68478,6041032,0000,2010,1,C,0,185,174,174,5,32,27,20,74.1,287.9,0,10,10,40,10,40,20,
38,68478,6041032,0000,2010,1,C,0,185,174,174,5,7,27,20,74.1,314.4,5,5,10,50,25,15,20,
38,68478,6041032,0000,2010,1,C,0,185,174,174,6,8,40,28,70.0,277.4,0,4,4,21,46,29,28,
38,68478,6041032,0000,2010,1,C,0,185,174,174,6,7,40,28,70.0,288.7,4,7,11,11,57,21,28,
38,68478,6041032,0000,2010,1,C,0,185,174,174,7,8,48,40,83.3,300.3,0,13,13,38,38,10,39,
38,68478,6041032,0000,2010,1,C,0,185,174,174,7,7,48,40,83.3,294.5,0,15,15,25,25,35,40,
38,68478,6041032,0000,2010,1,C,0,185,174,174,8,32,50,34,68.0,334.5,15,30,45,27,18,9,33,
38,68478,6041032,0000,2010,1,C,0,185,174,174,8,7,50,35,70.0,295.2,0,9,9,32,32,26,34,
38,68478,6041032,0000,2010,1,C,0,185,174,174,8,29,50,40,80.0,282.4,0,8,8,20,33,40,40,
38,68478,6041032,0000,2010,1,C,0,185,174,174,8,9,50,33,66.0,307.0,0,22,22,31,34,13,32,
38,68478,6041032,0000,2010,1,C,0,185,174,174,13,9,,33,,307.0,0,22,22,31,34,13,32,
38,68478,6041032,0000,2010,1,M,0,185,174,174,6,45,40,11,27.5,323.0,9,27,36,18,36,9,11,""
38,68478,6041032,0000,2010,1,M,0,185,174,174,6,44,40,11,27.5,337.7,27,27,55,9,18,18,11,""
38,68478,6041040,0000,2010,1,C,0,146,146,146,2,7,37,37,100.0,347.9,14,35,49,32,14,5,37,
38,68478,6041040,0000,2010,1,C,0,146,146,146,2,8,37,37,100.0,391.4,32,38,70,19,5,5,37,
38,68478,6041040,0000,2010,1,C,0,146,146,146,3,8,35,31,88.6,454.7,55,39,94,3,3,0,31,
38,68478,6041040,0000,2010,1,C,0,146,146,146,3,7,35,31,88.6,354.1,19,39,58,26,10,6,31,
38,68478,6041040,0000,2010,1,C,0,146,146,146,4,7,44,34,77.3,368.9,29,35,65,26,0,9,34,
38,68478,6041040,0000,2010,1,C,0,146,146,146,4,8,44,35,79.5,398.8,51,26,77,17,3,3,35,
38,68478,6041040,0000,2010,1,C,0,146,146,146,5,8,30,27,90.0,414.1,33,52,85,11,4,0,27,
38,68478,6041040,0000,2010,1,C,0,146,146,146,5,32,30,26,86.7,382.6,31,46,77,23,0,0,26,
38,68478,6041040,0000,2010,1,C,0,146,146,146,5,7,30,27,90.0,390.6,41,44,85,11,4,0,27,
38,68478,6041065,0000,2010,1,C,0,146,143,143,2,8,43,40,93.0,407.2,49,21,69,26,5,0,39,
38,68478,6041065,0000,2010,1,C,0,146,143,143,2,7,43,40,93.0,376.6,30,38,68,25,8,0,40,
38,68478,6041065,0000,2010,1,C,0,146,143,143,3,7,34,32,94.1,377.3,34,38,72,19,9,0,32,
38,68478,6041065,0000,2010,1,C,0,146,143,143,3,8,34,32,94.1,447.8,53,25,78,16,6,0,32,
38,68478,6041065,0000,2010,1,C,0,146,143,143,4,8,40,31,77.5,430.5,61,26,87,10,3,0,31,
38,68478,6041065,0000,2010,1,C,0,146,143,143,4,7,40,30,75.0,383.6,47,27,73,17,7,3,30,
38,68478,6041065,0000,2010,1,C,0,146,143,143,5,7,29,24,82.8,391.3,50,33,83,13,4,0,24,
38,68478,6041065,0000,2010,1,C,0,146,143,143,5,8,29,24,82.8,470.8,71,17,88,13,0,0,24,
38,68478,6041065,0000,2010,1,C,0,146,143,143,5,32,29,24,82.8,414.5,46,38,83,8,4,4,24,
38,68478,6041073,0000,2010,1,C,0,207,207,207,2,7,59,56,94.9,330.2,18,20,38,23,21,18,56,
38,68478,6041073,0000,2010,1,C,0,207,207,207,2,8,59,56,94.9,343.8,16,25,41,21,32,5,56,
38,68478,6041073,0000,2010,1,C,0,207,207,207,3,8,57,51,89.5,371.1,27,24,51,29,18,2,51,
38,68478,6041073,0000,2010,1,C,0,207,207,207,3,7,57,50,87.7,334.7,12,22,34,44,14,8,50,
38,68478,6041073,0000,2010,1,C,0,207,207,207,4,7,57,54,94.7,348.3,19,32,51,26,13,9,53,
38,68478,6041073,0000,2010,1,C,0,207,207,207,4,8,57,54,94.7,353.9,19,28,46,30,20,4,54,
38,68478,6041073,0000,2010,1,C,0,207,207,207,5,8,34,29,85.3,390.7,38,28,66,17,14,3,29,
38,68478,6041073,0000,2010,1,C,0,207,207,207,5,32,34,29,85.3,361.3,10,41,52,34,14,0,29,
38,68478,6041073,0000,2010,1,C,0,207,207,207,5,7,34,29,85.3,365.8,34,24,59,41,0,0,29,
38,68478,6041073,0000,2010,1,P,1,207,207,207,0,30,13,12,,42.2,0,0,75,0,0,0,12,""
38,68478,6041073,0000,2010,1,P,1,207,207,207,0,31,13,12,,39.6,0,0,83,0,0,0,12,""
38,68478,6041073,0000,2010,1,S,0,207,207,207,2,39,59,16,27.1,358.9,19,25,44,38,19,0,16,""
38,68478,6041073,0000,2010,1,S,0,207,207,207,2,38,59,16,27.1,320.6,19,6,25,25,50,0,16,""
38,68478,6041073,0000,2010,1,S,0,207,207,207,3,38,57,11,19.3,344.2,9,36,45,45,9,0,11,""
38,68478,6041073,0000,2010,1,S,0,207,207,207,3,39,57,11,19.3,362.1,0,55,55,45,0,0,11,""
38,68478,6041115,0000,2010,1,C,0,227,225,225,2,7,62,60,96.8,398.6,50,32,82,7,8,3,60,
38,68478,6041115,0000,2010,1,C,0,227,225,225,2,8,62,60,96.8,432.4,65,20,85,3,8,3,60,
38,68478,6041115,0000,2010,1,C,0,227,225,225,3,8,64,59,92.2,443.9,64,17,81,14,5,0,59,
38,68478,6041115,0000,2010,1,C,0,227,225,225,3,7,64,59,92.2,392.7,39,41,80,17,3,0,59,
38,68478,6041115,0000,2010,1,C,0,227,225,225,4,7,63,51,81.0,388.4,56,14,70,22,6,2,50,
38,68478,6041115,0000,2010,1,C,0,227,225,225,4,8,63,53,84.1,368.4,32,36,68,15,15,2,53,
38,68478,6041115,0000,2010,1,C,0,227,225,225,5,8,38,36,94.7,383.0,22,47,69,22,6,3,36,
38,68478,6041115,0000,2010,1,C,0,227,225,225,5,32,38,36,94.7,386.3,40,31,71,23,6,0,35,
38,68478,6041115,0000,2010,1,C,0,227,225,225,5,7,38,36,94.7,389.9,42,39,81,11,6,3,36,
38,68478,6041123,0000,2010,1,C,0,281,280,280,2,7,77,77,100.0,344.4,16,25,40,32,21,6,77,
38,68478,6041123,0000,2010,1,C,0,281,280,280,2,8,77,77,100.0,375.8,25,42,66,19,13,1,77,
38,68478,6041123,0000,2010,1,C,0,281,280,280,3,8,71,67,94.4,411.6,46,31,78,12,10,0,67,
38,68478,6041123,0000,2010,1,C,0,281,280,280,3,7,71,67,94.4,350.5,18,27,45,39,10,6,67,
38,68478,6041123,0000,2010,1,C,0,281,280,280,4,7,71,66,93.0,351.0,23,21,44,41,11,5,66,
38,68478,6041123,0000,2010,1,C,0,281,280,280,4,8,71,67,94.4,364.4,25,27,52,27,18,3,67,
38,68478,6041123,0000,2010,1,C,0,281,280,280,5,8,62,60,96.8,398.7,37,33,70,12,13,5,60,
38,68478,6041123,0000,2010,1,C,0,281,280,280,5,32,62,60,96.8,371.8,25,43,68,15,12,5,60,
38,68478,6041123,0000,2010,1,C,0,281,280,280,5,7,62,60,96.8,365.0,22,38,60,28,8,3,60,
38,68478,6041123,0000,2010,1,S,0,281,280,280,2,39,77,13,16.9,345.3,8,46,54,31,15,0,13,""
38,68478,6041123,0000,2010,1,S,0,281,280,280,2,38,77,13,16.9,303.8,0,15,15,38,38,8,13,""
38,68478,6041131,0000,2010,1,C,0,169,165,165,2,7,40,40,100.0,376.3,35,40,75,18,0,8,40,
38,68478,6041131,0000,2010,1,C,0,169,165,165,2,8,40,40,100.0,421.3,60,18,78,8,10,5,40,
38,68478,6041131,0000,2010,1,C,0,169,165,165,3,8,42,38,90.5,451.2,63,26,89,8,3,0,38,
38,68478,6041131,0000,2010,1,C,0,169,165,165,3,7,42,37,88.1,361.7,27,32,59,30,3,8,37,
38,68478,6041131,0000,2010,1,C,0,169,165,165,4,7,44,37,84.1,386.6,46,38,84,11,5,0,37,
38,68478,6041131,0000,2010,1,C,0,169,165,165,4,8,44,38,86.4,440.1,68,18,87,8,5,0,38,
38,68478,6041131,0000,2010,1,C,0,169,165,165,5,8,43,35,81.4,455.1,66,26,91,9,0,0,35,
38,68478,6041131,0000,2010,1,C,0,169,165,165,5,32,43,35,81.4,391.8,37,43,80,14,3,3,35,
38,68478,6041131,0000,2010,1,C,0,169,165,165,5,7,43,35,81.4,387.6,54,17,71,26,3,0,35,
38,68478,6041149,0000,2010,1,C,0,309,309,309,2,7,81,81,100.0,318.1,7,19,26,28,25,21,81,
38,68478,6041149,0000,2010,1,C,0,309,309,309,2,8,81,81,100.0,320.4,12,19,31,27,32,10,81,
38,68478,6041149,0000,2010,1,C,0,309,309,309,3,8,77,76,98.7,332.9,12,25,37,20,36,8,76,
38,68478,6041149,0000,2010,1,C,0,309,309,309,3,7,77,76,98.7,297.0,5,13,18,26,26,29,76,
38,68478,6041149,0000,2010,1,C,0,309,309,309,4,7,77,71,92.2,349.9,15,39,55,28,10,7,71,
38,68478,6041149,0000,2010,1,C,0,309,309,309,4,8,77,73,94.8,352.9,16,33,49,36,14,1,73,
38,68478,6041149,0000,2010,1,C,0,309,309,309,5,8,74,71,95.9,312.4,1,25,27,28,34,11,71,
38,68478,6041149,0000,2010,1,C,0,309,309,309,5,32,74,71,95.9,325.0,8,24,32,34,15,18,71,
38,68478,6041149,0000,2010,1,C,0,309,309,309,5,7,74,71,95.9,336.9,13,28,41,32,15,11,71,
38,68478,6041149,0000,2010,1,S,0,309,309,309,2,38,81,40,49.4,325.3,13,18,30,35,30,5,40,""
38,68478,6041149,0000,2010,1,S,0,309,309,309,2,39,81,39,48.1,332.6,8,33,41,33,23,3,39,""
38,68478,6041149,0000,2010,1,S,0,309,309,309,3,38,77,34,44.2,339.6,12,24,35,44,21,0,34,""
38,68478,6041149,0000,2010,1,S,0,309,309,309,3,39,77,34,44.2,368.2,21,30,52,36,12,0,33,""
38,68478,6041149,0000,2010,1,S,0,309,309,309,4,39,77,24,31.2,372.0,33,29,63,21,13,4,24,""
38,68478,6041149,0000,2010,1,S,0,309,309,309,4,38,77,24,31.2,358.1,33,21,54,38,8,0,24,""
38,68478,6041149,0000,2010,1,S,0,309,309,309,5,38,74,20,27.0,280.5,0,0,0,30,35,35,20,""
38,68478,6041149,0000,2010,1,S,0,309,309,309,5,39,74,20,27.0,287.2,0,10,10,35,30,25,20,""
38,68478,6041156,0000,2010,1,C,0,324,324,324,2,8,77,77,100.0,353.8,29,19,48,25,21,6,77,
38,68478,6041156,0000,2010,1,C,0,324,324,324,2,7,77,77,100.0,330.7,12,27,39,25,23,13,77,
38,68478,6041156,0000,2010,1,C,0,324,324,324,3,7,83,75,90.4,311.4,9,13,23,31,29,17,75,
38,68478,6041156,0000,2010,1,C,0,324,324,324,3,8,83,77,92.8,355.3,20,21,41,39,14,5,76,
38,68478,6041156,0000,2010,1,C,0,324,324,324,4,8,88,76,86.4,324.1,14,14,29,32,33,7,76,
38,68478,6041156,0000,2010,1,C,0,324,324,324,4,7,88,74,84.1,332.9,15,22,36,32,18,14,74,
38,68478,6041156,0000,2010,1,C,0,324,324,324,5,7,76,67,88.2,322.5,12,13,25,39,19,16,67,
38,68478,6041156,0000,2010,1,C,0,324,324,324,5,8,76,68,89.5,318.9,7,22,29,26,29,15,68,
38,68478,6041156,0000,2010,1,C,0,324,324,324,5,32,76,67,88.2,309.3,6,16,22,27,27,24,67,
38,68478,6041156,0000,2010,1,M,0,324,324,324,4,44,88,12,13.6,293.3,0,25,25,17,25,33,12,""
38,68478,6041156,0000,2010,1,S,0,324,324,324,2,39,77,17,22.1,342.9,12,18,29,59,12,0,17,""
38,68478,6041156,0000,2010,1,S,0,324,324,324,2,38,77,17,22.1,322.5,12,18,29,35,29,6,17,""
38,68478,6041156,0000,2010,1,S,0,324,324,324,3,38,83,16,19.3,312.8,13,13,25,31,38,6,16,""
38,68478,6041156,0000,2010,1,S,0,324,324,324,3,39,83,16,19.3,325.1,0,44,44,25,31,0,16,""
38,68478,6041206,0000,2010,1,C,0,160,160,160,2,7,36,36,100.0,379.3,33,42,75,19,3,3,36,
38,68478,6041206,0000,2010,1,C,0,160,160,160,2,8,36,36,100.0,420.6,58,31,89,6,3,3,36,
38,68478,6041206,0000,2010,1,C,0,160,160,160,3,8,42,39,92.9,450.7,67,21,87,10,3,0,39,
38,68478,6041206,0000,2010,1,C,0,160,160,160,3,7,42,40,95.2,346.9,13,38,50,33,15,3,40,
38,68478,6041206,0000,2010,1,C,0,160,160,160,4,8,41,40,97.6,414.4,68,20,88,8,5,0,40,
38,68478,6041206,0000,2010,1,C,0,160,160,160,4,7,41,39,95.1,366.7,31,28,59,36,5,0,39,
38,68478,6041206,0000,2010,1,C,0,160,160,160,5,8,41,40,97.6,412.9,38,35,73,23,5,0,40,
38,68478,6041206,0000,2010,1,C,0,160,160,160,5,32,41,40,97.6,360.1,18,40,58,30,10,3,40,
38,68478,6041206,0000,2010,1,C,0,160,160,160,5,7,41,40,97.6,358.8,25,28,53,33,13,3,40,
38,68478,6041230,0000,2010,1,C,0,324,324,324,2,7,80,80,100.0,374.6,33,30,63,29,6,3,80,
38,68478,6041230,0000,2010,1,C,0,324,324,324,2,8,80,80,100.0,430.2,61,20,81,16,1,1,80,
38,68478,6041230,0000,2010,1,C,0,324,324,324,3,8,80,77,96.3,434.9,58,19,78,17,5,0,77,
38,68478,6041230,0000,2010,1,C,0,324,324,324,3,7,80,76,95.0,372.4,25,36,61,28,11,1,76,
38,68478,6041230,0000,2010,1,C,0,324,324,324,4,7,82,77,93.9,402.1,60,21,81,18,1,0,77,
38,68478,6041230,0000,2010,1,C,0,324,324,324,4,8,82,79,96.3,392.5,46,33,78,18,4,0,79,
38,68478,6041230,0000,2010,1,C,0,324,324,324,5,8,82,82,100.0,421.6,48,41,89,7,2,1,82,
38,68478,6041230,0000,2010,1,C,0,324,324,324,5,32,82,79,96.3,395.9,39,35,75,23,3,0,79,
38,68478,6041230,0000,2010,1,C,0,324,324,324,5,7,82,79,96.3,387.2,37,43,80,20,0,0,79,
38,68478,6041255,0000,2010,1,C,0,131,131,131,2,7,37,37,100.0,309.7,11,14,24,27,24,24,37,
38,68478,6041255,0000,2010,1,C,0,131,131,131,2,8,37,37,100.0,325.3,16,22,38,19,35,8,37,
38,68478,6041255,0000,2010,1,C,0,131,131,131,3,8,40,37,92.5,327.1,16,24,41,19,22,19,37,
38,68478,6041255,0000,2010,1,C,0,131,131,131,3,7,40,37,92.5,300.4,5,14,19,22,35,24,37,
38,68478,6041255,0000,2010,1,C,0,131,131,131,4,7,32,25,78.1,336.0,8,28,36,36,20,8,25,
38,68478,6041255,0000,2010,1,C,0,131,131,131,4,8,32,25,78.1,329.5,16,20,36,24,36,4,25,
38,68478,6041255,0000,2010,1,C,0,131,131,131,5,8,22,19,86.4,330.1,11,21,32,26,32,11,19,
38,68478,6041255,0000,2010,1,C,0,131,131,131,5,32,22,19,86.4,297.5,5,16,21,26,5,47,19,
38,68478,6041255,0000,2010,1,C,0,131,131,131,5,7,22,19,86.4,313.8,16,11,26,26,26,21,19,
38,68478,6041271,0000,2010,1,C,0,137,135,135,2,7,45,44,97.8,350.3,36,7,43,20,20,16,44,
38,68478,6041271,0000,2010,1,C,0,137,135,135,2,8,45,44,97.8,394.1,44,9,53,19,21,7,43,
38,68478,6041271,0000,2010,1,C,0,137,135,135,3,8,30,25,83.3,434.1,48,36,84,12,4,0,25,
38,68478,6041271,0000,2010,1,C,0,137,135,135,3,7,30,24,80.0,348.1,13,38,50,38,8,4,24,
38,68478,6041271,0000,2010,1,C,0,137,135,135,4,7,27,23,85.2,388.1,48,39,87,13,0,0,23,
38,68478,6041271,0000,2010,1,C,0,137,135,135,4,8,27,24,88.9,412.2,58,33,92,4,4,0,24,
38,68478,6041271,0000,2010,1,C,0,137,135,135,5,8,35,30,85.7,390.1,37,20,57,27,13,3,30,
38,68478,6041271,0000,2010,1,C,0,137,135,135,5,32,35,29,82.9,344.6,10,38,48,34,7,10,29,
38,68478,6041271,0000,2010,1,C,0,137,135,135,5,7,35,29,82.9,359.3,21,41,62,24,10,3,29,
38,68478,6041289,0000,2010,1,C,0,166,166,166,2,7,34,34,100.0,303.6,3,15,18,24,32,26,34,
38,68478,6041289,0000,2010,1,C,0,166,166,166,2,8,34,34,100.0,322.7,12,21,32,24,38,6,34,
38,68478,6041289,0000,2010,1,C,0,166,166,166,3,8,53,51,96.2,340.2,14,35,49,18,25,8,51,
38,68478,6041289,0000,2010,1,C,0,166,166,166,3,7,53,49,92.5,315.4,6,27,33,33,8,27,49,
